label,start,end,trading_days,benchmark_final,benchmark_return_pct,active_final,active_return_pct,excess_pct,max_drawdown_pct,buys,sells,open_positions,weights
slope_ma5_up0_ma20_up0.5_ma60_up0_ma120_up0_ma240_up0.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1277937.0333546747,27.79370333546747,-2.450446666183914,-30.516354557093027,672,664,8,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=0.5,ma240_up=0.5"
slope_ma5_up1_ma20_up0.5_ma60_up0.75_ma120_up0_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1277734.1635690245,27.773416356902448,-2.465932450270747,-30.148321202849402,757,745,12,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=0.5,ma60_up=0.75,ma240_up=1.5"
slope_ma5_up0_ma20_up1.5_ma60_up0.75_ma120_up0_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1277693.0033807836,27.769300338078363,-2.4690743562279627,-29.664863836121857,777,765,12,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=0.75,ma240_up=1.5"
slope_ma5_up1.5_ma20_up0_ma60_up1.5_ma120_up1.5_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1277580.481361722,27.75804813617222,-2.4776635686955317,-29.543354062585824,1007,982,25,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1.5,ma60_up=1.5,ma120_up=1.5,ma240_up=1.5"
slope_ma5_up0.5_ma20_up1_ma60_up0.75_ma120_up0.5_ma240_up0,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1277533.5667188896,27.753356671888962,-2.481244732973331,-30.28796423364285,719,707,12,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1,ma60_up=0.75,ma120_up=0.5"
slope_ma5_up1.5_ma20_up0.5_ma60_up1.5_ma120_up0.5_ma240_up0.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1277413.2285432525,27.741322854325247,-2.490430580926728,-29.845379129906647,851,833,18,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=0.5,ma60_up=1.5,ma120_up=0.5,ma240_up=0.5"
slope_ma5_up1.5_ma20_up1.5_ma60_up0.75_ma120_up0_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1277216.28976011,27.721628976011004,-2.505463630152338,-31.151477446429766,937,913,24,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=1.5,ma60_up=0.75,ma240_up=1.5"
slope_ma5_up0.5_ma20_up0.5_ma60_up1.5_ma120_up0_ma240_up0.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1277132.4194885574,27.71324194885574,-2.5118657511601805,-30.390858621096594,749,736,13,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=1.5,ma240_up=0.5"
slope_ma5_up1.5_ma20_up1.5_ma60_up2.25_ma120_up1.5_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1276933.4561365093,27.693345613650934,-2.527053343048913,-29.37975459736325,1068,1042,26,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=1.5,ma60_up=2.25,ma120_up=1.5,ma240_up=1.5"
slope_ma5_up0.5_ma20_up0_ma60_up0.75_ma120_up0.5_ma240_up0,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1276927.8575380472,27.692785753804717,-2.5274807043077385,-30.465198320184417,643,635,8,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=0.75,ma120_up=0.5"
slope_ma5_up0_ma20_up0.5_ma60_up1.5_ma120_up1.5_ma240_up0.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1276877.222328791,27.687722232879096,-2.531345872870039,-29.749696075764987,908,889,19,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=1.5,ma120_up=1.5,ma240_up=0.5"
slope_ma5_up1_ma20_up1_ma60_up1.5_ma120_up1.5_ma240_up1,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1276850.647390071,27.685064739007114,-2.533374434007507,-29.14351806570353,1013,988,25,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1,ma60_up=1.5,ma120_up=1.5,ma240_up=1"
slope_ma5_up1.5_ma20_up1_ma60_up1.5_ma120_up1_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1276731.9987699897,27.673199876998964,-2.5424313120778086,-29.604059322372766,986,960,26,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=1,ma60_up=1.5,ma120_up=1,ma240_up=1.5"
slope_ma5_up0_ma20_up1_ma60_up0_ma120_up0_ma240_up0.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1276670.9775778477,27.667097757784774,-2.547089280257764,-30.2753306150653,689,681,8,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1,ma240_up=0.5"
slope_ma5_up0.5_ma20_up1_ma60_up1.5_ma120_up1.5_ma240_up1,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1276305.7566954799,27.630575669547987,-2.574967910435366,-30.612515631283333,973,948,25,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1,ma60_up=1.5,ma120_up=1.5,ma240_up=1"
slope_ma5_up0_ma20_up0_ma60_up0_ma120_up0.5_ma240_up1,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1276268.414382545,27.626841438254512,-2.577818384169328,-30.81592680375751,680,672,8,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma120_up=0.5,ma240_up=1"
slope_ma5_up0.5_ma20_up0.5_ma60_up1.5_ma120_up1_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1276210.8864694966,27.621088646949655,-2.5822096977283215,-30.20035639064811,970,946,24,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=1.5,ma120_up=1,ma240_up=1.5"
slope_ma5_up1_ma20_up1_ma60_up0.75_ma120_up1.5_ma240_up0,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1276094.0892455282,27.609408924552813,-2.59112525204076,-30.149055262577406,867,849,18,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1,ma60_up=0.75,ma120_up=1.5"
slope_ma5_up0_ma20_up0.5_ma60_up0.75_ma120_up0.5_ma240_up1,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1276030.9910551554,27.60309910551555,-2.595941765003751,-30.80524657642959,730,720,10,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=0.75,ma120_up=0.5,ma240_up=1"
slope_ma5_up0_ma20_up0.5_ma60_up2.25_ma120_up0.5_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1275846.9322300542,27.58469322300541,-2.6099916404726864,-31.140570850298953,911,890,21,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=2.25,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up0_ma20_up0.5_ma60_up0.75_ma120_up1_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1275786.4991676647,27.578649916766462,-2.6146047145826135,-29.88116480907359,784,773,11,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=0.75,ma120_up=1,ma240_up=1.5"
slope_ma5_up0.5_ma20_up1_ma60_up0.75_ma120_up0_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1275628.7833162511,27.562878331625118,-2.626643735643508,-29.82322287615449,770,758,12,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1,ma60_up=0.75,ma240_up=1.5"
slope_ma5_up0_ma20_up1.5_ma60_up0.75_ma120_up0_ma240_up0.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1275511.8577733424,27.55118577733424,-2.635569085004519,-30.828972157998113,739,727,12,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=0.75,ma240_up=0.5"
slope_ma5_up1.5_ma20_up0.5_ma60_up2.25_ma120_up1.5_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1275263.0230399969,27.526302303999685,-2.6545635397063005,-28.95343629475424,1042,1017,25,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=0.5,ma60_up=2.25,ma120_up=1.5,ma240_up=1.5"
slope_ma5_up0_ma20_up1.5_ma60_up0_ma120_up0.5_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1275103.1843278757,27.51031843278757,-2.666764606398875,-29.89851982461904,786,774,12,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1.5,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up0_ma20_up0.5_ma60_up0.75_ma120_up1_ma240_up0,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1275007.722520026,27.50077225200258,-2.6740515512742036,-30.730623713632475,713,701,12,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=0.75,ma120_up=1"
slope_ma5_up1.5_ma20_up1.5_ma60_up0.75_ma120_up0.5_ma240_up0,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1274944.9744393842,27.494497443938414,-2.6788413390958166,-30.021922448270434,850,831,19,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=1.5,ma60_up=0.75,ma120_up=0.5"
slope_ma5_up1_ma20_up0.5_ma60_up2.25_ma120_up0_ma240_up0,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1274786.0500995987,27.478605009959868,-2.6909726084426655,-29.45246264632534,751,736,15,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=0.5,ma60_up=2.25"
slope_ma5_up1.5_ma20_up1_ma60_up2.25_ma120_up1_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1274672.8055961845,27.467280559618445,-2.699616970752583,-29.826183957082687,1031,1005,26,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=1,ma60_up=2.25,ma120_up=1,ma240_up=1.5"
slope_ma5_up0_ma20_up1.5_ma60_up1.5_ma120_up1_ma240_up1,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1274414.9559742378,27.44149559742377,-2.719299564488964,-30.729448048465493,976,953,23,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=1.5,ma120_up=1,ma240_up=1"
slope_ma5_up1_ma20_up1.5_ma60_up1.5_ma120_up0_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1274348.2659367814,27.434826593678153,-2.7243902561238986,-30.845676357834684,943,919,24,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1.5,ma60_up=1.5,ma240_up=1.5"
slope_ma5_up1_ma20_up0.5_ma60_up1.5_ma120_up0_ma240_up0.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1274328.8334105746,27.43288334105747,-2.725873611095353,-29.322480911682835,750,737,13,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=0.5,ma60_up=1.5,ma240_up=0.5"
slope_ma5_up0.5_ma20_up0_ma60_up0.75_ma120_up1.5_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1274277.7076503232,27.42777076503231,-2.729776225188385,-30.52297407178407,877,861,16,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=0.75,ma120_up=1.5,ma240_up=1.5"
slope_ma5_up0.5_ma20_up0.5_ma60_up0.75_ma120_up0.5_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1274162.349720448,27.416234972044794,-2.7385819129798206,-29.826745406112153,774,762,12,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=0.75,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up0_ma20_up0.5_ma60_up0.75_ma120_up0_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1274047.566320005,27.404756632000506,-2.74734374486284,-30.95902287506689,730,719,11,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=0.75,ma240_up=1.5"
slope_ma5_up0_ma20_up1_ma60_up1.5_ma120_up1.5_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1274030.6143624687,27.403061436246865,-2.748637749060734,-30.701043858400865,989,964,25,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1,ma60_up=1.5,ma120_up=1.5,ma240_up=1.5"
slope_ma5_up1_ma20_up0_ma60_up2.25_ma120_up0.5_ma240_up0,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1273970.3479937436,27.397034799374364,-2.7532380988406935,-30.827806022208804,753,739,14,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma60_up=2.25,ma120_up=0.5"
slope_ma5_up1.5_ma20_up1.5_ma60_up2.25_ma120_up1_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1273386.0530247076,27.338605302470764,-2.7978394459783007,-29.027007757043766,1028,1002,26,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=1.5,ma60_up=2.25,ma120_up=1,ma240_up=1.5"
slope_ma5_up0_ma20_up0_ma60_up0_ma120_up0.5_ma240_up0.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1273108.3200500843,27.310832005008436,-2.8190398079002477,-30.852091823376814,669,661,8,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma120_up=0.5,ma240_up=0.5"
slope_ma5_up0_ma20_up1.5_ma60_up1.5_ma120_up1_ma240_up0.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1273033.7764069855,27.303377640698546,-2.8247299936436487,-30.362440816867885,911,891,20,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=1.5,ma120_up=1,ma240_up=0.5"
slope_ma5_up1_ma20_up1_ma60_up1.5_ma120_up1_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1272583.7498211444,27.258374982114432,-2.8590821497290753,-29.321684585186503,1004,979,25,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1,ma60_up=1.5,ma120_up=1,ma240_up=1.5"
slope_ma5_up0.5_ma20_up0.5_ma60_up0.75_ma120_up0_ma240_up0,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1272380.7449516763,27.23807449516764,-2.874578245252035,-30.164236939855936,654,646,8,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=0.75"
slope_ma5_up0_ma20_up0.5_ma60_up0_ma120_up0.5_ma240_up0,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1272328.964340636,27.232896434063612,-2.878530846472982,-30.72226590209467,677,668,9,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=0.5,ma120_up=0.5"
slope_ma5_up0_ma20_up0_ma60_up0.75_ma120_up1.5_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1272111.9544355692,27.211195443556925,-2.895095996989605,-30.14072981896867,776,765,11,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma60_up=0.75,ma120_up=1.5,ma240_up=1.5"
slope_ma5_up0_ma20_up1_ma60_up0.75_ma120_up0_ma240_up1,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1272047.1128192872,27.204711281928716,-2.900045591954503,-30.588261648174452,734,723,11,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1,ma60_up=0.75,ma240_up=1"
slope_ma5_up0_ma20_up1_ma60_up0_ma120_up0_ma240_up0,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1272000.6553598386,27.200065535983864,-2.9035918577719477,-30.553481745031696,685,676,9,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1"
slope_ma5_up0.5_ma20_up1.5_ma60_up1.5_ma120_up1.5_ma240_up1,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1271954.8271182955,27.195482711829545,-2.90709009311213,-30.277124836865166,1011,985,26,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma60_up=1.5,ma120_up=1.5,ma240_up=1"
slope_ma5_up0_ma20_up1_ma60_up0.75_ma120_up1_ma240_up0.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1271944.1990366837,27.194419903668376,-2.9079013730007097,-30.513747124538824,763,751,12,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1,ma60_up=0.75,ma120_up=1,ma240_up=0.5"
slope_ma5_up0_ma20_up0_ma60_up2.25_ma120_up1.5_ma240_up0,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1271899.9877838811,27.189998778388123,-2.9112761777451146,-31.66842911526796,762,749,13,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma60_up=2.25,ma120_up=1.5"
slope_ma5_up0_ma20_up1.5_ma60_up0.75_ma120_up0.5_ma240_up0.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1271834.3412058672,27.183434120586725,-2.9162872183488453,-30.298244630035654,760,747,13,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=0.75,ma120_up=0.5,ma240_up=0.5"
slope_ma5_up0_ma20_up0_ma60_up1.5_ma120_up1_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1271826.8381018909,27.18268381018909,-2.91685995739811,-30.97719128263048,930,909,21,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma60_up=1.5,ma120_up=1,ma240_up=1.5"
slope_ma5_up0.5_ma20_up0_ma60_up1.5_ma120_up0_ma240_up1,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1271806.1273448633,27.18061273448633,-2.9184408843487497,-31.079641678486635,742,731,11,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=1.5,ma240_up=1"
slope_ma5_up0.5_ma20_up0.5_ma60_up0_ma120_up0_ma240_up0.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1271603.4766336007,27.160347663360064,-2.9339099456956563,-30.087746816416583,662,654,8,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma240_up=0.5"
slope_ma5_up0.5_ma20_up0_ma60_up1.5_ma120_up1_ma240_up0.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1271438.428087093,27.143842808709294,-2.946508697879835,-30.74387038680505,762,749,13,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=1.5,ma120_up=1,ma240_up=0.5"
slope_ma5_up0.5_ma20_up1_ma60_up0.75_ma120_up0.5_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1271340.7803158415,27.134078031584163,-2.953962505243579,-29.42872540870135,864,847,17,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1,ma60_up=0.75,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up0_ma20_up0_ma60_up0_ma120_up0_ma240_up1,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1271340.4206900785,27.134042069007847,-2.953989956778069,-30.973289353373012,673,665,8,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma240_up=1"
slope_ma5_up0_ma20_up1.5_ma60_up1.5_ma120_up0.5_ma240_up0.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1270974.780731631,27.097478073163096,-2.981900576547747,-30.25192858802881,903,883,20,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=1.5,ma120_up=0.5,ma240_up=0.5"
slope_ma5_up0_ma20_up1.5_ma60_up0.75_ma120_up0.5_ma240_up0,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1270906.6863648642,27.090668636486413,-2.987098465715421,-30.190282025429404,745,733,12,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=0.75,ma120_up=0.5"
slope_ma5_up0.5_ma20_up0_ma60_up2.25_ma120_up0_ma240_up0,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1270826.3271056144,27.082632710561438,-2.993232578462346,-30.447799523048968,711,698,13,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=2.25"
slope_ma5_up0.5_ma20_up0.5_ma60_up1.5_ma120_up0_ma240_up1,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1270710.7808592978,27.07107808592979,-3.002052641128483,-30.08653529599038,761,749,12,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=1.5,ma240_up=1"
slope_ma5_up0_ma20_up1.5_ma60_up1.5_ma120_up0_ma240_up1,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1270708.3777222831,27.070837772228316,-3.0022360812638538,-30.241153569188118,912,892,20,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=1.5,ma240_up=1"
slope_ma5_up1_ma20_up0_ma60_up1.5_ma120_up1.5_ma240_up1.5,2020-01-02,2020-12-31,245,1310038.8363456205,31.003883634562037,1270693.555124101,27.069355512410098,-3.003367543764879,-30.532529335389224,972,947,25,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma60_up=1.5,ma120_up=1.5,ma240_up=1.5"
